alexape01_1911_PHI,L,30,62,0,20,0,0
alexape01_1911_PHI,L,31,75,0,20,0,0
alexape01_1911_PHI,L,32,90,0,20,0,0
alexape01_1911_PHI,R,0,38,0,20,0,0
alexape01_1911_PHI,R,1,211,0,20,0,0
alexape01_1911_PHI,R,2,66,0,20,0,0
alexape01_1911_PHI,R,3,161,89,1,0,0
alexape01_1911_PHI,R,4,152,128,1,0,0
alexape01_1911_PHI,R,5,136,90,11,0,0
alexape01_1911_PHI,R,6,120,45,7,0,0
alexape01_1911_PHI,R,7,168,0,20,0,0
alexape01_1911_PHI,R,8,211,0,20,0,0
alexape01_1911_PHI,R,9,184,0,20,0,0
alexape01_1911_PHI,R,10,59,0,20,0,0
alexape01_1911_PHI,R,11,60,0,20,0,0
alexape01_1911_PHI,R,12,57,0,20,0,0
alexape01_1911_PHI,R,13,61,0,20,0,0
alexape01_1911_PHI,R,14,168,0,20,0,0
alexape01_1911_PHI,R,15,90,0,20,0,0
alexape01_1911_PHI,R,16,184,0,20,0,1
alexape01_1911_PHI,R,17,60,0,20,0,0
alexape01_1911_PHI,R,18,184,0,20,0,1
alexape01_1911_PHI,R,19,184,0,20,0,0
alexape01_1911_PHI,R,20,38,0,20,0,0
alexape01_1911_PHI,R,21,59,0,20,0,0
alexape01_1911_PHI,R,22,168,0,20,0,0
alexape01_1911_PHI,R,23,73,0,20,0,0
alexape01_1911_PHI,R,24,74,0,20,0,0
alexape01_1911_PHI,R,25,184,0,20,0,0
alexape01_1911_PHI,R,26,91,0,20,0,0
alexape01_1911_PHI,R,27,184,0,20,0,0
alexape01_1911_PHI,R,28,30,0,20,0,0
alexape01_1911_PHI,R,29,62,0,20,0,0
alexape01_1911_PHI,R,30,62,0,20,0,0
alexape01_1911_PHI,R,31,75,0,20,0,0
alexape01_1911_PHI,R,32,120,6,4,0,0
beebefr01_1911_PHI,L,0,36,0,20,0,0
beebefr01_1911_PHI,L,1,75,0,20,0,0
beebefr01_1911_PHI,L,2,61,0,20,0,0
beebefr01_1911_PHI,L,3,90,0,20,0,1
beebefr01_1911_PHI,L,4,144,128,15,0,0
beebefr01_1911_PHI,L,5,128,0,20,0,0
beebefr01_1911_PHI,L,6,120,43,19,0,0
beebefr01_1911_PHI,L,7,89,0,20,0,0
beebefr01_1911_PHI,L,8,66,0,20,0,0
beebefr01_1911_PHI,L,9,90,0,20,0,0
beebefr01_1911_PHI,L,10,107,0,20,0,0
beebefr01_1911_PHI,L,11,43,0,20,0,0
beebefr01_1911_PHI,L,12,73,0,20,0,0
beebefr01_1911_PHI,L,13,74,0,20,0,0
beebefr01_1911_PHI,L,14,62,0,20,0,0
beebefr01_1911_PHI,L,15,36,0,20,0,1
beebefr01_1911_PHI,L,16,60,0,20,0,0
beebefr01_1911_PHI,L,17,91,0,20,0,0
beebefr01_1911_PHI,L,18,168,0,20,0,0
beebefr01_1911_PHI,L,19,62,0,20,0,0
beebefr01_1911_PHI,L,20,59,0,20,0,0
beebefr01_1911_PHI,L,21,43,0,20,0,0
beebefr01_1911_PHI,L,22,57,0,20,0,0
beebefr01_1911_PHI,L,23,211,0,20,0,0
beebefr01_1911_PHI,L,24,168,0,20,0,0
beebefr01_1911_PHI,L,25,138,0,20,0,0
beebefr01_1911_PHI,L,26,137,0,20,0,0
beebefr01_1911_PHI,L,27,168,0,20,0,0
beebefr01_1911_PHI,L,28,168,0,20,0,0
beebefr01_1911_PHI,L,29,168,0,20,0,0
beebefr01_1911_PHI,L,30,211,0,20,0,0
beebefr01_1911_PHI,L,31,120,4,8,0,0
beebefr01_1911_PHI,L,32,57,0,20,0,0
beebefr01_1911_PHI,R,0,168,0,20,0,0
beebefr01_1911_PHI,R,1,75,0,20,0,0
beebefr01_1911_PHI,R,2,61,0,20,0,0
beebefr01_1911_PHI,R,3,90,0,20,0,0
beebefr01_1911_PHI,R,4,128,0,20,0,0
beebefr01_1911_PHI,R,5,120,4,12,0,0
beebefr01_1911_PHI,R,6,168,0,20,0,0
beebefr01_1911_PHI,R,7,91,0,20,0,0
beebefr01_1911_PHI,R,8,66,0,20,0,0
beebefr01_1911_PHI,R,9,90,0,20,0,0
beebefr01_1911_PHI,R,10,184,0,20,0,0
beebefr01_1911_PHI,R,11,120,6,4,0,0
beebefr01_1911_PHI,R,12,73,0,20,0,0
beebefr01_1911_PHI,R,13,74,0,20,0,0
beebefr01_1911_PHI,R,14,62,0,20,0,0
beebefr01_1911_PHI,R,15,184,0,20,0,1
beebefr01_1911_PHI,R,16,60,0,20,0,0
beebefr01_1911_PHI,R,17,184,0,20,0,0
beebefr01_1911_PHI,R,18,89,0,20,0,0
beebefr01_1911_PHI,R,19,62,0,20,0,0
beebefr01_1911_PHI,R,20,59,0,20,0,0
beebefr01_1911_PHI,R,21,37,0,20,0,0
beebefr01_1911_PHI,R,22,57,0,20,0,0
beebefr01_1911_PHI,R,23,210,0,20,0,0
beebefr01_1911_PHI,R,24,211,0,20,0,0
beebefr01_1911_PHI,R,25,161,136,7,0,0
beebefr01_1911_PHI,R,26,138,0,20,0,0
beebefr01_1911_PHI,R,27,168,0,20,0,0
beebefr01_1911_PHI,R,28,184,0,20,0,1
beebefr01_1911_PHI,R,29,38,0,20,0,0
beebefr01_1911_PHI,R,30,45,0,20,0,0
beebefr01_1911_PHI,R,31,211,0,20,0,0
beebefr01_1911_PHI,R,32,57,0,20,0,0
burnsbi01_1911_PHI,L,0,46,0,20,0,0
burnsbi01_1911_PHI,L,1,184,0,20,0,1
burnsbi01_1911_PHI,L,2,74,0,20,0,0
burnsbi01_1911_PHI,L,3,43,0,20,0,0
burnsbi01_1911_PHI,L,4,91,0,20,0,0
burnsbi01_1911_PHI,L,5,36,0,20,0,1
burnsbi01_1911_PHI,L,6,152,128,3,0,0
burnsbi01_1911_PHI,L,7,161,152,2,0,0
burnsbi01_1911_PHI,L,8,3,0,20,0,1
burnsbi01_1911_PHI,L,9,211,0,20,0,0
burnsbi01_1911_PHI,L,10,90,0,20,0,0
burnsbi01_1911_PHI,L,11,106,0,20,0,0
burnsbi01_1911_PHI,L,12,75,0,20,0,0
burnsbi01_1911_PHI,L,13,66,0,20,0,0
burnsbi01_1911_PHI,L,14,89,0,20,0,0
burnsbi01_1911_PHI,L,15,44,0,20,0,0
burnsbi01_1911_PHI,L,16,60,0,20,0,0
burnsbi01_1911_PHI,L,17,28,0,20,0,0
burnsbi01_1911_PHI,L,18,62,0,20,0,0
burnsbi01_1911_PHI,L,19,62,0,20,0,0
burnsbi01_1911_PHI,L,20,73,0,20,0,0
burnsbi01_1911_PHI,L,21,59,0,20,0,0
burnsbi01_1911_PHI,L,22,46,0,20,0,0
burnsbi01_1911_PHI,L,23,57,0,20,0,0
burnsbi01_1911_PHI,L,24,61,0,20,0,0
burnsbi01_1911_PHI,L,25,43,0,20,0,0
burnsbi01_1911_PHI,L,26,90,0,20,0,0
burnsbi01_1911_PHI,L,27,120,45,7,0,0
burnsbi01_1911_PHI,L,28,114,0,20,0,0
burnsbi01_1911_PHI,L,29,144,128,8,0,0
burnsbi01_1911_PHI,L,30,211,0,20,0,0
burnsbi01_1911_PHI,L,31,120,4,9,0,0
burnsbi01_1911_PHI,L,32,59,0,20,0,0
burnsbi01_1911_PHI,R,0,90,0,20,0,0
burnsbi01_1911_PHI,R,1,43,0,20,0,0
burnsbi01_1911_PHI,R,2,74,0,20,0,0
burnsbi01_1911_PHI,R,3,45,0,20,0,0
burnsbi01_1911_PHI,R,4,120,5,15,0,0
burnsbi01_1911_PHI,R,5,38,0,20,0,0
burnsbi01_1911_PHI,R,6,152,128,7,0,0
burnsbi01_1911_PHI,R,7,161,136,8,0,0
burnsbi01_1911_PHI,R,8,30,0,20,0,0
burnsbi01_1911_PHI,R,9,211,0,20,0,0
burnsbi01_1911_PHI,R,10,210,0,20,0,0
burnsbi01_1911_PHI,R,11,168,0,20,0,0
burnsbi01_1911_PHI,R,12,75,0,20,0,0
burnsbi01_1911_PHI,R,13,66,0,20,0,0
burnsbi01_1911_PHI,R,14,184,0,20,0,1
burnsbi01_1911_PHI,R,15,89,0,20,0,0
burnsbi01_1911_PHI,R,16,60,0,20,0,0
burnsbi01_1911_PHI,R,17,90,0,20,0,0
burnsbi01_1911_PHI,R,18,62,0,20,0,0
burnsbi01_1911_PHI,R,19,62,0,20,0,0
burnsbi01_1911_PHI,R,20,73,0,20,0,0
burnsbi01_1911_PHI,R,21,59,0,20,0,0
burnsbi01_1911_PHI,R,22,168,0,20,0,0
burnsbi01_1911_PHI,R,23,57,0,20,0,0
burnsbi01_1911_PHI,R,24,61,0,20,0,0
burnsbi01_1911_PHI,R,25,120,6,1,0,0
burnsbi01_1911_PHI,R,26,184,0,20,0,0
burnsbi01_1911_PHI,R,27,128,0,20,0,0
burnsbi01_1911_PHI,R,28,113,0,20,0,0
burnsbi01_1911_PHI,R,29,144,128,16,0,0
burnsbi01_1911_PHI,R,30,211,0,20,0,0
burnsbi01_1911_PHI,R,31,45,0,20,0,1
burnsbi01_1911_PHI,R,32,59,0,20,0,0
chalmge01_1911_PHI,L,0,36,0,20,0,0
chalmge01_1911_PHI,L,1,59,0,20,0,0
chalmge01_1911_PHI,L,2,66,0,20,0,0
chalmge01_1911_PHI,L,3,184,0,20,0,0
chalmge01_1911_PHI,L,4,168,0,20,0,0
chalmge01_1911_PHI,L,5,168,0,20,0,0
chalmge01_1911_PHI,L,6,168,0,20,0,0
chalmge01_1911_PHI,L,7,120,3,4,0,0
chalmge01_1911_PHI,L,8,74,0,20,0,0
chalmge01_1911_PHI,L,9,73,0,20,0,0
chalmge01_1911_PHI,L,10,36,0,20,0,0
chalmge01_1911_PHI,L,11,36,0,20,0,0
chalmge01_1911_PHI,L,12,211,0,20,0,0
chalmge01_1911_PHI,L,13,168,0,20,0,0
chalmge01_1911_PHI,L,14,161,136,4,0,0
chalmge01_1911_PHI,L,15,152,128,2,0,0
chalmge01_1911_PHI,L,16,89,0,20,0,0
chalmge01_1911_PHI,L,17,184,0,20,0,1
chalmge01_1911_PHI,L,18,184,0,20,0,1
chalmge01_1911_PHI,L,19,211,0,20,0,0
chalmge01_1911_PHI,L,20,75,0,20,0,0
chalmge01_1911_PHI,L,21,57,0,20,0,0
chalmge01_1911_PHI,L,22,36,0,20,0,0
chalmge01_1911_PHI,L,23,120,4,8,0,0
chalmge01_1911_PHI,L,24,62,0,20,0,0
chalmge01_1911_PHI,L,25,62,0,20,0,0
chalmge01_1911_PHI,L,26,144,128,16,0,0
chalmge01_1911_PHI,L,27,60,0,20,0,0
chalmge01_1911_PHI,L,28,184,0,20,0,0
chalmge01_1911_PHI,L,29,184,0,20,0,0
chalmge01_1911_PHI,L,30,61,0,20,0,0
chalmge01_1911_PHI,L,31,184,0,20,0,0
chalmge01_1911_PHI,L,32,57,0,20,0,0
chalmge01_1911_PHI,R,0,38,0,20,0,0
chalmge01_1911_PHI,R,1,59,0,20,0,0
chalmge01_1911_PHI,R,2,66,0,20,0,0
chalmge01_1911_PHI,R,3,45,0,20,0,0
chalmge01_1911_PHI,R,4,38,0,20,0,0
chalmge01_1911_PHI,R,5,168,0,20,0,0
chalmge01_1911_PHI,R,6,168,0,20,0,0
chalmge01_1911_PHI,R,7,120,4,17,0,0
chalmge01_1911_PHI,R,8,74,0,20,0,0
chalmge01_1911_PHI,R,9,73,0,20,0,0
chalmge01_1911_PHI,R,10,120,6,4,0,0
chalmge01_1911_PHI,R,11,106,0,20,0,0
chalmge01_1911_PHI,R,12,211,0,20,0,0
chalmge01_1911_PHI,R,13,211,0,20,0,0
chalmge01_1911_PHI,R,14,161,136,3,0,0
chalmge01_1911_PHI,R,15,152,128,2,0,0
chalmge01_1911_PHI,R,16,184,0,20,0,1
chalmge01_1911_PHI,R,17,89,0,20,0,0
chalmge01_1911_PHI,R,18,184,0,20,0,1
chalmge01_1911_PHI,R,19,30,0,20,0,0
chalmge01_1911_PHI,R,20,75,0,20,0,0
chalmge01_1911_PHI,R,21,57,0,20,0,0
chalmge01_1911_PHI,R,22,168,0,20,0,0
chalmge01_1911_PHI,R,23,45,0,20,0,0
chalmge01_1911_PHI,R,24,62,0,20,0,0
chalmge01_1911_PHI,R,25,62,0,20,0,0
chalmge01_1911_PHI,R,26,144,128,4,0,0
chalmge01_1911_PHI,R,27,60,0,20,0,0
chalmge01_1911_PHI,R,28,90,0,20,0,0
chalmge01_1911_PHI,R,29,91,0,20,0,0
chalmge01_1911_PHI,R,30,61,0,20,0,0
chalmge01_1911_PHI,R,31,43,0,20,0,0
chalmge01_1911_PHI,R,32,57,0,20,0,0
curticl01_1911_PHI,L,0,106,0,20,0,0
curticl01_1911_PHI,L,1,75,0,20,0,0
curticl01_1911_PHI,L,2,62,0,20,0,0
curticl01_1911_PHI,L,3,62,0,20,0,0
curticl01_1911_PHI,L,4,168,0,20,0,0
curticl01_1911_PHI,L,5,120,4,7,0,0
curticl01_1911_PHI,L,6,90,0,20,0,0
curticl01_1911_PHI,L,7,128,0,20,0,0
curticl01_1911_PHI,L,8,44,0,20,0,0
curticl01_1911_PHI,L,9,46,0,20,0,0
curticl01_1911_PHI,L,10,90,0,20,0,0
curticl01_1911_PHI,L,11,36,0,20,0,1
curticl01_1911_PHI,L,12,57,0,20,0,0
curticl01_1911_PHI,L,13,61,0,20,0,0
curticl01_1911_PHI,L,14,43,0,20,0,0
curticl01_1911_PHI,L,15,91,0,20,0,0
curticl01_1911_PHI,L,16,115,0,20,0,0
curticl01_1911_PHI,L,17,36,0,20,0,0
curticl01_1911_PHI,L,18,89,0,20,0,0
curticl01_1911_PHI,L,19,211,0,20,0,0
curticl01_1911_PHI,L,20,43,0,20,0,0
curticl01_1911_PHI,L,21,59,0,20,0,0
curticl01_1911_PHI,L,22,120,4,18,0,0
curticl01_1911_PHI,L,23,73,0,20,0,0
curticl01_1911_PHI,L,24,66,0,20,0,0
curticl01_1911_PHI,L,25,184,0,20,0,1
curticl01_1911_PHI,L,26,184,0,20,0,1
curticl01_1911_PHI,L,27,60,0,20,0,0
curticl01_1911_PHI,L,28,144,128,15,0,0
curticl01_1911_PHI,L,29,161,136,4,0,0
curticl01_1911_PHI,L,30,74,0,20,0,0
curticl01_1911_PHI,L,31,211,0,20,0,0
curticl01_1911_PHI,L,32,59,0,20,0,0
curticl01_1911_PHI,R,0,90,0,20,0,1
curticl01_1911_PHI,R,1,75,0,20,0,0
curticl01_1911_PHI,R,2,62,0,20,0,0
curticl01_1911_PHI,R,3,62,0,20,0,0
curticl01_1911_PHI,R,4,168,0,20,0,0
curticl01_1911_PHI,R,5,168,0,20,0,0
curticl01_1911_PHI,R,6,5,0,20,0,1
curticl01_1911_PHI,R,7,120,6,15,0,0
curticl01_1911_PHI,R,8,45,0,20,0,0
curticl01_1911_PHI,R,9,184,0,20,0,1
curticl01_1911_PHI,R,10,38,0,20,0,1
curticl01_1911_PHI,R,11,168,0,20,0,0
curticl01_1911_PHI,R,12,57,0,20,0,0
curticl01_1911_PHI,R,13,61,0,20,0,0
curticl01_1911_PHI,R,14,43,0,20,0,0
curticl01_1911_PHI,R,15,30,0,20,0,0
curticl01_1911_PHI,R,16,136,89,4,0,0
curticl01_1911_PHI,R,17,90,0,20,0,0
curticl01_1911_PHI,R,18,45,0,20,0,0
curticl01_1911_PHI,R,19,211,0,20,0,0
curticl01_1911_PHI,R,20,168,0,20,0,0
curticl01_1911_PHI,R,21,59,0,20,0,0
curticl01_1911_PHI,R,22,114,0,20,0,0
curticl01_1911_PHI,R,23,73,0,20,0,0
curticl01_1911_PHI,R,24,66,0,20,0,0
curticl01_1911_PHI,R,25,91,0,20,0,0
curticl01_1911_PHI,R,26,38,0,20,0,0
curticl01_1911_PHI,R,27,60,0,20,0,0
curticl01_1911_PHI,R,28,152,128,3,0,0
curticl01_1911_PHI,R,29,161,136,5,0,0
curticl01_1911_PHI,R,30,74,0,20,0,0
curticl01_1911_PHI,R,31,211,0,20,0,0
curticl01_1911_PHI,R,32,59,0,20,0,0
ewingbo01_1911_PHI,L,0,184,0,20,0,1
ewingbo01_1911_PHI,L,1,57,0,20,0,0
ewingbo01_1911_PHI,L,2,61,0,20,0,0
ewingbo01_1911_PHI,L,3,184,0,20,0,0
ewingbo01_1911_PHI,L,4,138,0,20,0,0
ewingbo01_1911_PHI,L,5,152,136,17,0,0
ewingbo01_1911_PHI,L,6,152,0,20,0,0
ewingbo01_1911_PHI,L,7,152,0,20,0,0
ewingbo01_1911_PHI,L,8,211,0,20,0,0
ewingbo01_1911_PHI,L,9,211,0,20,0,0
ewingbo01_1911_PHI,L,10,59,0,20,0,0
ewingbo01_1911_PHI,L,11,210,0,20,0,0
ewingbo01_1911_PHI,L,12,73,0,20,0,0
ewingbo01_1911_PHI,L,13,74,0,20,0,0
ewingbo01_1911_PHI,L,14,120,35,5,0,0
ewingbo01_1911_PHI,L,15,144,152,18,0,0
ewingbo01_1911_PHI,L,16,144,0,20,0,0
ewingbo01_1911_PHI,L,17,139,0,20,0,0
ewingbo01_1911_PHI,L,18,161,152,18,0,0
ewingbo01_1911_PHI,L,19,66,0,20,0,0
ewingbo01_1911_PHI,L,20,144,128,12,0,0
ewingbo01_1911_PHI,L,21,59,0,20,0,0
ewingbo01_1911_PHI,L,22,184,0,20,0,0
ewingbo01_1911_PHI,L,23,75,0,20,0,0
ewingbo01_1911_PHI,L,24,62,0,20,0,0
ewingbo01_1911_PHI,L,25,62,0,20,0,0
ewingbo01_1911_PHI,L,26,184,0,20,0,1
ewingbo01_1911_PHI,L,27,60,0,20,0,0
ewingbo01_1911_PHI,L,28,184,0,20,0,0
ewingbo01_1911_PHI,L,29,210,0,20,0,0
ewingbo01_1911_PHI,L,30,184,0,20,0,0
ewingbo01_1911_PHI,L,31,120,4,8,0,0
ewingbo01_1911_PHI,L,32,184,0,20,0,0
ewingbo01_1911_PHI,R,0,37,0,20,0,0
ewingbo01_1911_PHI,R,1,57,0,20,0,0
ewingbo01_1911_PHI,R,2,61,0,20,0,0
ewingbo01_1911_PHI,R,3,90,0,20,0,1
ewingbo01_1911_PHI,R,4,168,0,20,0,0
ewingbo01_1911_PHI,R,5,168,0,20,0,0
ewingbo01_1911_PHI,R,6,120,45,2,0,0
ewingbo01_1911_PHI,R,7,144,128,17,0,0
ewingbo01_1911_PHI,R,8,211,0,20,0,0
ewingbo01_1911_PHI,R,9,168,0,20,0,0
ewingbo01_1911_PHI,R,10,59,0,20,0,0
ewingbo01_1911_PHI,R,11,210,0,20,0,0
ewingbo01_1911_PHI,R,12,73,0,20,0,0
ewingbo01_1911_PHI,R,13,74,0,20,0,0
ewingbo01_1911_PHI,R,14,184,0,20,0,1
ewingbo01_1911_PHI,R,15,168,0,20,0,0
ewingbo01_1911_PHI,R,16,168,0,20,0,0
ewingbo01_1911_PHI,R,17,168,0,20,0,0
ewingbo01_1911_PHI,R,18,161,152,4,0,0
ewingbo01_1911_PHI,R,19,66,0,20,0,0
ewingbo01_1911_PHI,R,20,211,0,20,0,0
ewingbo01_1911_PHI,R,21,59,0,20,0,0
ewingbo01_1911_PHI,R,22,105,0,20,0,0
ewingbo01_1911_PHI,R,23,75,0,20,0,0
ewingbo01_1911_PHI,R,24,62,0,20,0,0
ewingbo01_1911_PHI,R,25,62,0,20,0,0
ewingbo01_1911_PHI,R,26,89,0,20,0,0
ewingbo01_1911_PHI,R,27,60,0,20,0,0
ewingbo01_1911_PHI,R,28,38,0,20,0,0
ewingbo01_1911_PHI,R,29,152,136,8,0,0
ewingbo01_1911_PHI,R,30,91,0,20,0,0
ewingbo01_1911_PHI,R,31,90,0,20,0,0
ewingbo01_1911_PHI,R,32,120,6,4,0,0
mooreea01_1911_PHI,L,0,168,0,20,0,0
mooreea01_1911_PHI,L,1,75,0,20,0,0
mooreea01_1911_PHI,L,2,211,0,20,0,0
mooreea01_1911_PHI,L,3,184,0,20,0,0
mooreea01_1911_PHI,L,4,184,0,20,0,0
mooreea01_1911_PHI,L,5,89,0,20,0,0
mooreea01_1911_PHI,L,6,184,0,20,0,1
mooreea01_1911_PHI,L,7,62,0,20,0,0
mooreea01_1911_PHI,L,8,62,0,20,0,0
mooreea01_1911_PHI,L,9,120,4,8,0,0
mooreea01_1911_PHI,L,10,168,0,20,0,0
mooreea01_1911_PHI,L,11,210,0,20,0,0
mooreea01_1911_PHI,L,12,57,0,20,0,0
mooreea01_1911_PHI,L,13,66,0,20,0,0
mooreea01_1911_PHI,L,14,168,0,20,0,0
mooreea01_1911_PHI,L,15,168,0,20,0,0
mooreea01_1911_PHI,L,16,152,128,5,0,0
mooreea01_1911_PHI,L,17,60,0,20,0,0
mooreea01_1911_PHI,L,18,184,0,20,0,1
mooreea01_1911_PHI,L,19,61,0,20,0,0
mooreea01_1911_PHI,L,20,59,0,20,0,0
mooreea01_1911_PHI,L,21,60,0,20,0,0
mooreea01_1911_PHI,L,22,73,0,20,0,0
mooreea01_1911_PHI,L,23,211,0,20,0,0
mooreea01_1911_PHI,L,24,36,0,20,0,0
mooreea01_1911_PHI,L,25,161,136,6,0,0
mooreea01_1911_PHI,L,26,136,91,2,0,0
mooreea01_1911_PHI,L,27,120,4,14,0,0
mooreea01_1911_PHI,L,28,168,0,20,0,0
mooreea01_1911_PHI,L,29,168,0,20,0,0
mooreea01_1911_PHI,L,30,74,0,20,0,0
mooreea01_1911_PHI,L,31,36,0,20,0,0
mooreea01_1911_PHI,L,32,73,0,20,0,0
mooreea01_1911_PHI,R,0,120,6,4,0,0
mooreea01_1911_PHI,R,1,75,0,20,0,0
mooreea01_1911_PHI,R,2,211,0,20,0,0
mooreea01_1911_PHI,R,3,184,0,20,0,0
mooreea01_1911_PHI,R,4,45,0,20,0,0
mooreea01_1911_PHI,R,5,184,0,20,0,1
mooreea01_1911_PHI,R,6,38,0,20,0,0
mooreea01_1911_PHI,R,7,62,0,20,0,0
mooreea01_1911_PHI,R,8,62,0,20,0,0
mooreea01_1911_PHI,R,9,91,0,20,0,0
mooreea01_1911_PHI,R,10,105,0,20,0,0
mooreea01_1911_PHI,R,11,37,0,20,0,0
mooreea01_1911_PHI,R,12,57,0,20,0,0
mooreea01_1911_PHI,R,13,66,0,20,0,0
mooreea01_1911_PHI,R,14,168,0,20,0,0
mooreea01_1911_PHI,R,15,184,0,20,0,0
mooreea01_1911_PHI,R,16,152,90,4,0,0
mooreea01_1911_PHI,R,17,60,0,20,0,0
mooreea01_1911_PHI,R,18,184,0,20,0,1
mooreea01_1911_PHI,R,19,61,0,20,0,0
mooreea01_1911_PHI,R,20,59,0,20,0,0
mooreea01_1911_PHI,R,21,60,0,20,0,0
mooreea01_1911_PHI,R,22,73,0,20,0,0
mooreea01_1911_PHI,R,23,211,0,20,0,0
mooreea01_1911_PHI,R,24,90,0,20,0,0
mooreea01_1911_PHI,R,25,161,89,3,0,0
mooreea01_1911_PHI,R,26,144,128,13,0,0
mooreea01_1911_PHI,R,27,120,6,3,0,0
mooreea01_1911_PHI,R,28,168,0,20,0,0
mooreea01_1911_PHI,R,29,168,0,20,0,0
mooreea01_1911_PHI,R,30,74,0,20,0,0
mooreea01_1911_PHI,R,31,91,0,20,0,0
mooreea01_1911_PHI,R,32,73,0,20,0,0
shultto01_1911_PHI,L,0,44,0,20,0,0
shultto01_1911_PHI,L,1,75,0,20,0,0
shultto01_1911_PHI,L,2,62,0,20,0,0
shultto01_1911_PHI,L,3,62,0,20,0,0
shultto01_1911_PHI,L,4,90,0,20,0,0
shultto01_1911_PHI,L,5,184,0,20,0,1
shultto01_1911_PHI,L,6,36,0,20,0,0
shultto01_1911_PHI,L,7,161,0,20,0,0
shultto01_1911_PHI,L,8,4,0,20,0,0
shultto01_1911_PHI,L,9,210,0,20,0,0
shultto01_1911_PHI,L,10,210,0,20,0,0
shultto01_1911_PHI,L,11,59,0,20,0,0
shultto01_1911_PHI,L,12,57,0,20,0,0
shultto01_1911_PHI,L,13,61,0,20,0,0
shultto01_1911_PHI,L,14,184,0,20,0,1
shultto01_1911_PHI,L,15,210,0,20,0,0
shultto01_1911_PHI,L,16,168,0,20,0,0
shultto01_1911_PHI,L,17,161,0,20,0,0
shultto01_1911_PHI,L,18,107,0,20,0,0
shultto01_1911_PHI,L,19,168,0,20,0,0
shultto01_1911_PHI,L,20,43,0,20,0,0
shultto01_1911_PHI,L,21,59,0,20,0,0
shultto01_1911_PHI,L,22,36,0,20,0,0
shultto01_1911_PHI,L,23,73,0,20,0,0
shultto01_1911_PHI,L,24,74,0,20,0,0
shultto01_1911_PHI,L,25,89,0,20,0,0
shultto01_1911_PHI,L,26,136,90,6,0,0
shultto01_1911_PHI,L,27,161,136,1,0,0
shultto01_1911_PHI,L,28,60,0,20,0,0
shultto01_1911_PHI,L,29,43,0,20,0,0
shultto01_1911_PHI,L,30,66,0,20,0,0
shultto01_1911_PHI,L,31,28,0,20,0,0
shultto01_1911_PHI,L,32,60,0,20,0,0
shultto01_1911_PHI,R,0,210,0,20,0,0
shultto01_1911_PHI,R,1,75,0,20,0,0
shultto01_1911_PHI,R,2,62,0,20,0,0
shultto01_1911_PHI,R,3,62,0,20,0,0
shultto01_1911_PHI,R,4,184,0,20,0,1
shultto01_1911_PHI,R,5,168,0,20,0,0
shultto01_1911_PHI,R,6,168,0,20,0,0
shultto01_1911_PHI,R,7,161,136,17,0,0
shultto01_1911_PHI,R,8,38,0,20,0,0
shultto01_1911_PHI,R,9,210,0,20,0,0
shultto01_1911_PHI,R,10,210,0,20,0,0
shultto01_1911_PHI,R,11,59,0,20,0,0
shultto01_1911_PHI,R,12,57,0,20,0,0
shultto01_1911_PHI,R,13,61,0,20,0,0
shultto01_1911_PHI,R,14,168,0,20,0,0
shultto01_1911_PHI,R,15,113,0,20,0,0
shultto01_1911_PHI,R,16,168,0,20,0,0
shultto01_1911_PHI,R,17,138,0,20,0,0
shultto01_1911_PHI,R,18,90,0,20,0,1
shultto01_1911_PHI,R,19,211,0,20,0,0
shultto01_1911_PHI,R,20,211,0,20,0,0
shultto01_1911_PHI,R,21,59,0,20,0,0
shultto01_1911_PHI,R,22,210,0,20,0,0
shultto01_1911_PHI,R,23,73,0,20,0,0
shultto01_1911_PHI,R,24,74,0,20,0,0
shultto01_1911_PHI,R,25,90,0,20,0,0
shultto01_1911_PHI,R,26,120,37,19,0,0
shultto01_1911_PHI,R,27,144,128,5,0,0
shultto01_1911_PHI,R,28,60,0,20,0,0
shultto01_1911_PHI,R,29,91,0,20,0,0
shultto01_1911_PHI,R,30,66,0,20,0,0
shultto01_1911_PHI,R,31,120,6,2,0,0
shultto01_1911_PHI,R,32,60,0,20,0,0
stacked01_1911_PHI,L,0,210,0,20,0,0
stacked01_1911_PHI,L,1,61,0,20,0,0
stacked01_1911_PHI,L,2,74,0,20,0,0
stacked01_1911_PHI,L,3,44,0,20,0,0
stacked01_1911_PHI,L,4,90,0,20,0,0
stacked01_1911_PHI,L,5,168,0,20,0,0
stacked01_1911_PHI,L,6,168,0,20,0,0
stacked01_1911_PHI,L,7,120,4,10,0,0
stacked01_1911_PHI,L,8,120,4,12,0,0
stacked01_1911_PHI,L,9,211,0,20,0,0
stacked01_1911_PHI,L,10,57,0,20,0,0
stacked01_1911_PHI,L,11,210,0,20,0,0
stacked01_1911_PHI,L,12,59,0,20,0,0
stacked01_1911_PHI,L,13,66,0,20,0,0
stacked01_1911_PHI,L,14,184,0,20,0,1
stacked01_1911_PHI,L,15,89,0,20,0,0
stacked01_1911_PHI,L,16,36,0,20,0,1
stacked01_1911_PHI,L,17,139,0,20,0,0
stacked01_1911_PHI,L,18,161,136,14,0,0
stacked01_1911_PHI,L,19,211,0,20,0,0
stacked01_1911_PHI,L,20,210,0,20,0,0
stacked01_1911_PHI,L,21,61,0,20,0,0
