clarkto01_1911_CIN,R,8,37,0,20,0,0
clarkto01_1911_CIN,R,9,18,0,20,0,0
clarkto01_1911_CIN,R,10,176,0,20,0,0
clarkto01_1911_CIN,R,11,14,0,20,0,0
clarkto01_1911_CIN,R,12,45,0,20,0,0
clarkto01_1911_CIN,R,13,168,0,20,0,0
clarkto01_1911_CIN,R,14,38,0,20,0,0
clarkto01_1911_CIN,R,15,97,0,20,0,0
clarkto01_1911_CIN,R,16,198,0,20,0,0
clarkto01_1911_CIN,R,17,184,0,20,0,0
clarkto01_1911_CIN,R,18,184,0,20,0,0
clarkto01_1911_CIN,R,19,99,0,20,0,0
clarkto01_1911_CIN,R,20,51,0,20,1,0
clarkto01_1911_CIN,R,21,120,6,19,0,0
clarkto01_1911_CIN,R,22,210,0,20,0,0
clarkto01_1911_CIN,R,23,168,0,20,0,0
clarkto01_1911_CIN,R,24,211,0,20,0,0
clarkto01_1911_CIN,R,25,152,128,7,0,0
clarkto01_1911_CIN,R,26,30,0,20,0,0
clarkto01_1911_CIN,R,27,98,0,20,0,0
clarkto01_1911_CIN,R,28,168,0,20,0,0
clarkto01_1911_CIN,R,29,160,152,3,0,0
clarkto01_1911_CIN,R,30,144,128,7,0,0
clarkto01_1911_CIN,R,31,211,0,20,0,0
clarkto01_1911_CIN,R,32,52,0,20,0,1
downeto01_1911_CIN,L,0,38,0,20,0,0
downeto01_1911_CIN,L,1,120,6,12,0,0
downeto01_1911_CIN,L,2,45,0,20,0,0
downeto01_1911_CIN,L,3,52,0,20,0,0
downeto01_1911_CIN,L,4,168,0,20,0,0
downeto01_1911_CIN,L,5,168,0,20,0,0
downeto01_1911_CIN,L,6,97,0,20,0,0
downeto01_1911_CIN,L,7,38,0,20,0,0
downeto01_1911_CIN,L,8,211,0,20,0,0
downeto01_1911_CIN,L,9,41,0,20,0,0
downeto01_1911_CIN,L,10,97,0,20,0,0
downeto01_1911_CIN,L,11,176,0,20,0,0
downeto01_1911_CIN,L,12,51,0,20,0,0
downeto01_1911_CIN,L,13,37,0,20,0,0
downeto01_1911_CIN,L,14,168,0,20,0,0
downeto01_1911_CIN,L,15,168,0,20,0,0
downeto01_1911_CIN,L,16,184,0,20,0,0
downeto01_1911_CIN,L,17,184,0,20,0,0
downeto01_1911_CIN,L,18,198,0,20,0,0
downeto01_1911_CIN,L,19,99,0,20,0,0
downeto01_1911_CIN,L,20,198,0,20,1,0
downeto01_1911_CIN,L,21,12,0,20,0,0
downeto01_1911_CIN,L,22,168,0,20,0,0
downeto01_1911_CIN,L,23,168,0,20,0,0
downeto01_1911_CIN,L,24,21,0,20,0,0
downeto01_1911_CIN,L,25,120,6,4,0,0
downeto01_1911_CIN,L,26,152,128,6,0,0
downeto01_1911_CIN,L,27,115,0,20,0,1
downeto01_1911_CIN,L,28,98,0,20,0,0
downeto01_1911_CIN,L,29,114,0,20,0,1
downeto01_1911_CIN,L,30,136,89,14,0,0
downeto01_1911_CIN,L,31,211,0,20,0,0
downeto01_1911_CIN,L,32,18,0,20,0,0
downeto01_1911_CIN,R,0,198,0,20,0,0
downeto01_1911_CIN,R,1,45,0,20,0,0
downeto01_1911_CIN,R,2,211,0,20,0,0
downeto01_1911_CIN,R,3,52,0,20,0,0
downeto01_1911_CIN,R,4,168,0,20,0,0
downeto01_1911_CIN,R,5,120,6,7,0,0
downeto01_1911_CIN,R,6,98,0,20,0,0
downeto01_1911_CIN,R,7,37,0,20,0,0
downeto01_1911_CIN,R,8,18,0,20,0,0
downeto01_1911_CIN,R,9,45,0,20,0,0
downeto01_1911_CIN,R,10,98,0,20,0,0
downeto01_1911_CIN,R,11,176,0,20,0,0
downeto01_1911_CIN,R,12,120,6,14,0,0
downeto01_1911_CIN,R,13,41,0,20,0,0
downeto01_1911_CIN,R,14,184,0,20,0,0
downeto01_1911_CIN,R,15,168,0,20,0,0
downeto01_1911_CIN,R,16,97,0,20,0,0
downeto01_1911_CIN,R,17,184,0,20,0,0
downeto01_1911_CIN,R,18,38,0,20,0,0
downeto01_1911_CIN,R,19,99,0,20,0,0
downeto01_1911_CIN,R,20,51,0,20,0,0
downeto01_1911_CIN,R,21,12,0,20,0,0
downeto01_1911_CIN,R,22,113,0,20,0,1
downeto01_1911_CIN,R,23,38,0,20,1,0
downeto01_1911_CIN,R,24,27,0,20,0,0
downeto01_1911_CIN,R,25,128,0,20,0,0
downeto01_1911_CIN,R,26,152,136,9,0,0
downeto01_1911_CIN,R,27,114,0,20,0,1
downeto01_1911_CIN,R,28,198,0,20,0,0
downeto01_1911_CIN,R,29,128,0,20,0,1
downeto01_1911_CIN,R,30,144,128,15,0,0
downeto01_1911_CIN,R,31,211,0,20,0,0
downeto01_1911_CIN,R,32,37,0,20,0,0
egandi01_1911_CIN,L,0,44,0,20,0,0
egandi01_1911_CIN,L,1,120,6,10,0,0
egandi01_1911_CIN,L,2,168,0,20,0,0
egandi01_1911_CIN,L,3,38,0,20,0,0
egandi01_1911_CIN,L,4,41,0,20,0,0
egandi01_1911_CIN,L,5,30,0,20,0,0
egandi01_1911_CIN,L,6,98,0,20,0,0
egandi01_1911_CIN,L,7,97,0,20,0,0
egandi01_1911_CIN,L,8,184,0,20,0,0
egandi01_1911_CIN,L,9,51,0,20,0,0
egandi01_1911_CIN,L,10,46,0,20,1,0
egandi01_1911_CIN,L,11,13,0,20,0,0
egandi01_1911_CIN,L,12,168,0,20,0,0
egandi01_1911_CIN,L,13,38,0,20,0,0
egandi01_1911_CIN,L,14,113,0,20,0,1
egandi01_1911_CIN,L,15,28,0,20,0,0
egandi01_1911_CIN,L,16,120,5,7,0,0
egandi01_1911_CIN,L,17,128,0,20,0,0
egandi01_1911_CIN,L,18,115,0,20,0,1
egandi01_1911_CIN,L,19,114,0,20,0,0
egandi01_1911_CIN,L,20,211,0,20,0,0
egandi01_1911_CIN,L,21,30,0,20,0,0
egandi01_1911_CIN,L,22,21,0,20,0,0
egandi01_1911_CIN,L,23,18,0,20,0,0
egandi01_1911_CIN,L,24,99,0,20,0,0
egandi01_1911_CIN,L,25,168,0,20,0,0
egandi01_1911_CIN,L,26,45,0,20,0,0
egandi01_1911_CIN,L,27,198,0,20,0,0
egandi01_1911_CIN,L,28,45,0,20,0,0
egandi01_1911_CIN,L,29,52,0,20,0,0
egandi01_1911_CIN,L,30,211,0,20,0,0
egandi01_1911_CIN,L,31,46,0,20,0,0
egandi01_1911_CIN,L,32,21,0,20,0,0
egandi01_1911_CIN,R,0,198,0,20,1,0
egandi01_1911_CIN,R,1,51,0,20,0,0
egandi01_1911_CIN,R,2,168,0,20,0,0
egandi01_1911_CIN,R,3,184,0,20,0,0
egandi01_1911_CIN,R,4,198,0,20,0,0
egandi01_1911_CIN,R,5,168,0,20,0,0
egandi01_1911_CIN,R,6,98,0,20,0,0
egandi01_1911_CIN,R,7,184,0,20,0,0
egandi01_1911_CIN,R,8,99,0,20,0,0
egandi01_1911_CIN,R,9,120,6,10,0,0
egandi01_1911_CIN,R,10,98,0,20,0,0
egandi01_1911_CIN,R,11,13,0,20,0,0
egandi01_1911_CIN,R,12,168,0,20,0,0
egandi01_1911_CIN,R,13,30,0,20,0,0
egandi01_1911_CIN,R,14,152,128,4,0,0
egandi01_1911_CIN,R,15,45,0,20,0,0
egandi01_1911_CIN,R,16,128,0,20,0,0
egandi01_1911_CIN,R,17,114,0,20,0,1
egandi01_1911_CIN,R,18,160,89,2,0,0
egandi01_1911_CIN,R,19,113,0,20,0,1
egandi01_1911_CIN,R,20,211,0,20,0,0
egandi01_1911_CIN,R,21,21,0,20,0,0
egandi01_1911_CIN,R,22,46,0,20,0,0
egandi01_1911_CIN,R,23,18,0,20,0,0
egandi01_1911_CIN,R,24,211,0,20,0,0
egandi01_1911_CIN,R,25,128,0,20,0,0
egandi01_1911_CIN,R,26,41,0,20,0,0
egandi01_1911_CIN,R,27,120,5,2,0,0
egandi01_1911_CIN,R,28,38,0,20,0,0
egandi01_1911_CIN,R,29,52,0,20,0,0
egandi01_1911_CIN,R,30,45,0,20,0,0
egandi01_1911_CIN,R,31,45,0,20,0,0
egandi01_1911_CIN,R,32,38,0,20,0,0
esmonji01_1911_CIN,L,0,14,0,20,0,0
esmonji01_1911_CIN,L,1,37,0,20,0,0
esmonji01_1911_CIN,L,2,211,0,20,0,0
esmonji01_1911_CIN,L,3,168,0,20,0,0
esmonji01_1911_CIN,L,4,168,0,20,0,0
esmonji01_1911_CIN,L,5,184,0,20,0,0
esmonji01_1911_CIN,L,6,184,0,20,0,0
esmonji01_1911_CIN,L,7,184,0,20,0,0
esmonji01_1911_CIN,L,8,184,0,20,0,0
esmonji01_1911_CIN,L,9,37,0,20,0,0
esmonji01_1911_CIN,L,10,184,0,20,1,0
esmonji01_1911_CIN,L,11,210,0,20,0,0
esmonji01_1911_CIN,L,12,37,0,20,0,0
esmonji01_1911_CIN,L,13,38,0,20,0,0
esmonji01_1911_CIN,L,14,113,0,20,0,1
esmonji01_1911_CIN,L,15,160,152,10,0,0
esmonji01_1911_CIN,L,16,152,0,20,0,0
esmonji01_1911_CIN,L,17,198,0,20,0,0
esmonji01_1911_CIN,L,18,152,128,15,0,0
esmonji01_1911_CIN,L,19,210,0,20,0,0
esmonji01_1911_CIN,L,20,211,0,20,0,0
esmonji01_1911_CIN,L,21,33,0,20,0,0
esmonji01_1911_CIN,L,22,198,0,20,0,0
esmonji01_1911_CIN,L,23,52,0,20,0,0
esmonji01_1911_CIN,L,24,33,0,20,0,0
esmonji01_1911_CIN,L,25,184,0,20,0,0
esmonji01_1911_CIN,L,26,114,0,20,0,1
esmonji01_1911_CIN,L,27,120,5,3,0,0
esmonji01_1911_CIN,L,28,98,0,20,0,0
esmonji01_1911_CIN,L,29,184,0,20,0,0
esmonji01_1911_CIN,L,30,99,0,20,0,0
esmonji01_1911_CIN,L,31,120,6,11,0,0
esmonji01_1911_CIN,L,32,97,0,20,0,0
esmonji01_1911_CIN,R,0,14,0,20,0,0
esmonji01_1911_CIN,R,1,52,0,20,0,0
esmonji01_1911_CIN,R,2,37,0,20,0,0
esmonji01_1911_CIN,R,3,184,0,20,0,0
esmonji01_1911_CIN,R,4,184,0,20,0,0
esmonji01_1911_CIN,R,5,97,0,20,0,0
esmonji01_1911_CIN,R,6,98,0,20,0,0
esmonji01_1911_CIN,R,7,184,0,20,0,0
esmonji01_1911_CIN,R,8,99,0,20,0,0
esmonji01_1911_CIN,R,9,51,0,20,0,0
esmonji01_1911_CIN,R,10,168,0,20,0,0
esmonji01_1911_CIN,R,11,128,0,20,0,1
esmonji01_1911_CIN,R,12,114,0,20,0,1
esmonji01_1911_CIN,R,13,211,0,20,0,0
esmonji01_1911_CIN,R,14,128,0,20,0,0
esmonji01_1911_CIN,R,15,152,128,10,0,0
esmonji01_1911_CIN,R,16,113,0,20,0,1
esmonji01_1911_CIN,R,17,38,0,20,0,0
esmonji01_1911_CIN,R,18,128,0,20,0,0
esmonji01_1911_CIN,R,19,115,0,20,0,1
esmonji01_1911_CIN,R,20,211,0,20,0,0
esmonji01_1911_CIN,R,21,38,0,20,0,0
esmonji01_1911_CIN,R,22,198,0,20,1,0
esmonji01_1911_CIN,R,23,120,6,15,0,0
esmonji01_1911_CIN,R,24,18,0,20,0,0
esmonji01_1911_CIN,R,25,37,0,20,0,0
esmonji01_1911_CIN,R,26,168,0,20,0,0
esmonji01_1911_CIN,R,27,120,5,11,0,0
esmonji01_1911_CIN,R,28,198,0,20,0,0
esmonji01_1911_CIN,R,29,184,0,20,0,0
esmonji01_1911_CIN,R,30,41,0,20,0,0
esmonji01_1911_CIN,R,31,52,0,20,0,0
esmonji01_1911_CIN,R,32,98,0,20,0,0
granted01_1911_CIN,L,0,12,0,20,0,0
granted01_1911_CIN,L,1,41,0,20,0,0
granted01_1911_CIN,L,2,97,0,20,0,0
granted01_1911_CIN,L,3,120,3,4,0,0
granted01_1911_CIN,L,4,35,0,20,0,0
granted01_1911_CIN,L,5,128,0,20,0,0
granted01_1911_CIN,L,6,29,0,20,0,0
granted01_1911_CIN,L,7,196,0,20,0,0
granted01_1911_CIN,L,8,211,0,20,0,0
granted01_1911_CIN,L,9,41,0,20,0,0
granted01_1911_CIN,L,10,98,0,20,0,0
granted01_1911_CIN,L,11,152,136,13,0,0
granted01_1911_CIN,L,12,211,0,20,0,0
granted01_1911_CIN,L,13,144,128,8,0,0
granted01_1911_CIN,L,14,168,0,20,0,0
granted01_1911_CIN,L,15,168,0,20,0,0
granted01_1911_CIN,L,16,99,0,20,0,0
granted01_1911_CIN,L,17,184,0,20,0,0
granted01_1911_CIN,L,18,52,0,20,0,0
granted01_1911_CIN,L,19,46,0,20,0,0
granted01_1911_CIN,L,20,168,0,20,0,0
granted01_1911_CIN,L,21,120,4,5,0,0
granted01_1911_CIN,L,22,168,0,20,0,0
granted01_1911_CIN,L,23,196,0,20,1,0
granted01_1911_CIN,L,24,113,0,20,0,0
granted01_1911_CIN,L,25,184,0,20,0,0
granted01_1911_CIN,L,26,184,0,20,0,0
granted01_1911_CIN,L,27,128,0,20,0,0
granted01_1911_CIN,L,28,98,0,20,0,0
granted01_1911_CIN,L,29,184,0,20,0,0
granted01_1911_CIN,L,30,115,0,20,0,0
granted01_1911_CIN,L,31,51,0,20,0,0
granted01_1911_CIN,L,32,168,0,20,0,0
granted01_1911_CIN,R,0,43,0,20,0,0
granted01_1911_CIN,R,1,18,0,20,0,0
granted01_1911_CIN,R,2,97,0,20,0,0
granted01_1911_CIN,R,3,184,0,20,0,0
granted01_1911_CIN,R,4,43,0,20,0,0
granted01_1911_CIN,R,5,196,0,20,0,0
granted01_1911_CIN,R,6,43,0,20,0,0
granted01_1911_CIN,R,7,28,0,20,0,0
granted01_1911_CIN,R,8,211,0,20,0,0
granted01_1911_CIN,R,9,19,0,20,0,0
granted01_1911_CIN,R,10,29,0,20,0,0
granted01_1911_CIN,R,11,160,152,12,0,0
granted01_1911_CIN,R,12,211,0,20,0,0
granted01_1911_CIN,R,13,152,128,6,0,0
granted01_1911_CIN,R,14,144,128,1,0,0
granted01_1911_CIN,R,15,168,0,20,0,0
granted01_1911_CIN,R,16,99,0,20,0,0
granted01_1911_CIN,R,17,168,0,20,0,0
granted01_1911_CIN,R,18,27,0,20,0,0
granted01_1911_CIN,R,19,6,0,20,0,0
granted01_1911_CIN,R,20,51,0,20,0,0
granted01_1911_CIN,R,21,120,4,5,0,0
granted01_1911_CIN,R,22,12,0,20,0,0
granted01_1911_CIN,R,23,46,0,20,1,0
granted01_1911_CIN,R,24,115,0,20,0,0
granted01_1911_CIN,R,25,52,0,20,0,0
granted01_1911_CIN,R,26,36,0,20,0,0
granted01_1911_CIN,R,27,98,0,20,0,0
granted01_1911_CIN,R,28,41,0,20,0,0
granted01_1911_CIN,R,29,46,0,20,0,0
granted01_1911_CIN,R,30,120,3,5,0,0
granted01_1911_CIN,R,31,45,0,20,0,0
granted01_1911_CIN,R,32,35,0,20,0,0
hoblidi01_1911_CIN,L,0,176,0,20,1,0
hoblidi01_1911_CIN,L,1,120,6,11,0,0
hoblidi01_1911_CIN,L,2,211,0,20,0,0
hoblidi01_1911_CIN,L,3,52,0,20,0,0
hoblidi01_1911_CIN,L,4,30,0,20,0,0
hoblidi01_1911_CIN,L,5,198,0,20,0,0
hoblidi01_1911_CIN,L,6,45,0,20,0,0
hoblidi01_1911_CIN,L,7,5,0,20,0,0
hoblidi01_1911_CIN,L,8,4,0,20,0,0
hoblidi01_1911_CIN,L,9,18,0,20,0,0
hoblidi01_1911_CIN,L,10,45,0,20,0,0
hoblidi01_1911_CIN,L,11,44,0,20,0,0
hoblidi01_1911_CIN,L,12,184,0,20,0,0
hoblidi01_1911_CIN,L,13,97,0,20,0,0
hoblidi01_1911_CIN,L,14,128,0,20,0,0
hoblidi01_1911_CIN,L,15,115,0,20,0,1
hoblidi01_1911_CIN,L,16,38,0,20,0,0
hoblidi01_1911_CIN,L,17,160,89,2,0,0
hoblidi01_1911_CIN,L,18,152,128,14,0,0
hoblidi01_1911_CIN,L,19,113,0,20,0,1
hoblidi01_1911_CIN,L,20,211,0,20,0,0
hoblidi01_1911_CIN,L,21,114,0,20,0,1
hoblidi01_1911_CIN,L,22,168,0,20,0,0
hoblidi01_1911_CIN,L,23,176,0,20,0,0
hoblidi01_1911_CIN,L,24,99,0,20,0,0
hoblidi01_1911_CIN,L,25,168,0,20,0,0
hoblidi01_1911_CIN,L,26,98,0,20,0,0
hoblidi01_1911_CIN,L,27,41,0,20,0,0
hoblidi01_1911_CIN,L,28,120,6,19,0,0
hoblidi01_1911_CIN,L,29,38,0,20,0,0
hoblidi01_1911_CIN,L,30,37,0,20,0,0
hoblidi01_1911_CIN,L,31,51,0,20,0,0
hoblidi01_1911_CIN,L,32,12,0,20,0,0
hoblidi01_1911_CIN,R,0,176,0,20,1,0
hoblidi01_1911_CIN,R,1,120,6,11,0,0
hoblidi01_1911_CIN,R,2,38,0,20,0,0
hoblidi01_1911_CIN,R,3,37,0,20,0,0
hoblidi01_1911_CIN,R,4,30,0,20,0,0
hoblidi01_1911_CIN,R,5,120,6,1,0,0
hoblidi01_1911_CIN,R,6,41,0,20,0,0
hoblidi01_1911_CIN,R,7,52,0,20,0,0
hoblidi01_1911_CIN,R,8,37,0,20,0,0
hoblidi01_1911_CIN,R,9,21,0,20,0,0
hoblidi01_1911_CIN,R,10,45,0,20,0,0
hoblidi01_1911_CIN,R,11,18,0,20,0,0
hoblidi01_1911_CIN,R,12,168,0,20,0,0
hoblidi01_1911_CIN,R,13,184,0,20,0,0
hoblidi01_1911_CIN,R,14,113,0,20,0,1
hoblidi01_1911_CIN,R,15,144,128,11,0,0
hoblidi01_1911_CIN,R,16,98,0,20,0,0
hoblidi01_1911_CIN,R,17,160,152,10,0,0
hoblidi01_1911_CIN,R,18,152,128,1,0,0
hoblidi01_1911_CIN,R,19,210,0,20,0,0
hoblidi01_1911_CIN,R,20,211,0,20,0,0
hoblidi01_1911_CIN,R,21,210,0,20,0,0
hoblidi01_1911_CIN,R,22,168,0,20,0,0
hoblidi01_1911_CIN,R,23,176,0,20,0,0
hoblidi01_1911_CIN,R,24,211,0,20,0,0
hoblidi01_1911_CIN,R,25,128,0,20,0,0
hoblidi01_1911_CIN,R,26,128,0,20,0,0
hoblidi01_1911_CIN,R,27,198,0,20,0,0
hoblidi01_1911_CIN,R,28,114,0,20,0,1
hoblidi01_1911_CIN,R,29,38,0,20,0,0
hoblidi01_1911_CIN,R,30,99,0,20,0,0
hoblidi01_1911_CIN,R,31,51,0,20,0,0
hoblidi01_1911_CIN,R,32,12,0,20,0,0
marsaar01_1911_CIN,L,0,21,0,20,0,0
marsaar01_1911_CIN,L,1,168,0,20,0,0
marsaar01_1911_CIN,L,2,97,0,20,0,0
marsaar01_1911_CIN,L,3,152,128,9,0,0
marsaar01_1911_CIN,L,4,98,0,20,0,0
marsaar01_1911_CIN,L,5,128,0,20,0,0
marsaar01_1911_CIN,L,6,115,0,20,0,1
marsaar01_1911_CIN,L,7,152,0,20,0,0
marsaar01_1911_CIN,L,8,144,128,9,0,0
marsaar01_1911_CIN,L,9,211,0,20,0,0
marsaar01_1911_CIN,L,10,113,0,20,0,1
marsaar01_1911_CIN,L,11,13,0,20,0,0
marsaar01_1911_CIN,L,12,51,0,20,0,0
marsaar01_1911_CIN,L,13,99,0,20,0,0
marsaar01_1911_CIN,L,14,114,0,20,0,1
marsaar01_1911_CIN,L,15,198,0,20,0,0
marsaar01_1911_CIN,L,16,128,0,20,0,0
marsaar01_1911_CIN,L,17,41,0,20,0,0
marsaar01_1911_CIN,L,18,176,0,20,0,0
marsaar01_1911_CIN,L,19,38,0,20,0,0
marsaar01_1911_CIN,L,20,46,0,20,0,0
marsaar01_1911_CIN,L,21,176,0,20,1,0
marsaar01_1911_CIN,L,22,198,0,20,0,0
marsaar01_1911_CIN,L,23,120,6,12,0,0
marsaar01_1911_CIN,L,24,128,0,20,0,0
marsaar01_1911_CIN,L,25,97,0,20,0,0
marsaar01_1911_CIN,L,26,45,0,20,0,0
marsaar01_1911_CIN,L,27,128,0,20,0,0
marsaar01_1911_CIN,L,28,120,4,14,0,0
marsaar01_1911_CIN,L,29,52,0,20,0,0
marsaar01_1911_CIN,L,30,211,0,20,0,0
marsaar01_1911_CIN,L,31,30,0,20,0,0
marsaar01_1911_CIN,L,32,45,0,20,0,0
marsaar01_1911_CIN,R,0,43,0,20,0,0
marsaar01_1911_CIN,R,1,51,0,20,0,0
marsaar01_1911_CIN,R,2,184,0,20,0,0
marsaar01_1911_CIN,R,3,113,0,20,0,1
marsaar01_1911_CIN,R,4,41,0,20,0,0
marsaar01_1911_CIN,R,5,168,0,20,0,0
marsaar01_1911_CIN,R,6,168,0,20,0,0
marsaar01_1911_CIN,R,7,114,0,20,0,1
marsaar01_1911_CIN,R,8,120,4,10,0,0
marsaar01_1911_CIN,R,9,211,0,20,0,0
marsaar01_1911_CIN,R,10,115,0,20,0,1
marsaar01_1911_CIN,R,11,13,0,20,0,0
marsaar01_1911_CIN,R,12,18,0,20,0,0
marsaar01_1911_CIN,R,13,99,0,20,0,0
marsaar01_1911_CIN,R,14,184,0,20,0,0
marsaar01_1911_CIN,R,15,46,0,20,0,0
marsaar01_1911_CIN,R,16,97,0,20,0,0
marsaar01_1911_CIN,R,17,45,0,20,0,0
marsaar01_1911_CIN,R,18,176,0,20,0,0
marsaar01_1911_CIN,R,19,46,0,20,0,0
marsaar01_1911_CIN,R,20,21,0,20,0,0
marsaar01_1911_CIN,R,21,176,0,20,1,0
marsaar01_1911_CIN,R,22,198,0,20,0,0
marsaar01_1911_CIN,R,23,120,6,11,0,0
marsaar01_1911_CIN,R,24,168,0,20,0,0
marsaar01_1911_CIN,R,25,52,0,20,0,0
marsaar01_1911_CIN,R,26,45,0,20,0,0
marsaar01_1911_CIN,R,27,98,0,20,0,0
marsaar01_1911_CIN,R,28,198,0,20,0,0
marsaar01_1911_CIN,R,29,30,0,20,0,0
marsaar01_1911_CIN,R,30,211,0,20,0,0
marsaar01_1911_CIN,R,31,3,0,20,0,0
marsaar01_1911_CIN,R,32,38,0,20,0,0
mcleala01_1911_CIN,L,0,176,0,20,0,0
mcleala01_1911_CIN,L,1,41,0,20,0,0
mcleala01_1911_CIN,L,2,99,0,20,0,0
mcleala01_1911_CIN,L,3,97,0,20,0,0
mcleala01_1911_CIN,L,4,41,0,20,0,0
mcleala01_1911_CIN,L,5,38,0,20,0,0
mcleala01_1911_CIN,L,6,98,0,20,0,0
mcleala01_1911_CIN,L,7,37,0,20,0,0
mcleala01_1911_CIN,L,8,45,0,20,0,0
mcleala01_1911_CIN,L,9,44,0,20,0,0
mcleala01_1911_CIN,L,10,18,0,20,0,0
mcleala01_1911_CIN,L,11,4,0,20,0,0
mcleala01_1911_CIN,L,12,43,0,20,0,0
mcleala01_1911_CIN,L,13,21,0,20,0,0
mcleala01_1911_CIN,L,14,37,0,20,0,0
mcleala01_1911_CIN,L,15,30,0,20,0,0
mcleala01_1911_CIN,L,16,198,0,20,0,0
mcleala01_1911_CIN,L,17,30,0,20,0,0
mcleala01_1911_CIN,L,18,52,0,20,0,0
mcleala01_1911_CIN,L,19,211,0,20,0,0
mcleala01_1911_CIN,L,20,120,6,14,0,0
mcleala01_1911_CIN,L,21,3,0,20,0,0
mcleala01_1911_CIN,L,22,3,0,20,0,0
mcleala01_1911_CIN,L,23,51,0,20,1,0
mcleala01_1911_CIN,L,24,97,0,20,0,0
mcleala01_1911_CIN,L,25,115,0,20,0,1
mcleala01_1911_CIN,L,26,120,4,9,0,0
mcleala01_1911_CIN,L,27,38,0,20,0,0
mcleala01_1911_CIN,L,28,144,128,1,0,0
mcleala01_1911_CIN,L,29,114,0,20,0,1
mcleala01_1911_CIN,L,30,113,0,20,0,1
mcleala01_1911_CIN,L,31,211,0,20,0,0
mcleala01_1911_CIN,L,32,13,0,20,0,0
mcleala01_1911_CIN,R,0,13,0,20,0,0
mcleala01_1911_CIN,R,1,51,0,20,1,0
mcleala01_1911_CIN,R,2,37,0,20,0,0
mcleala01_1911_CIN,R,3,120,0,20,0,0
mcleala01_1911_CIN,R,4,120,4,15,0,0
mcleala01_1911_CIN,R,5,198,0,20,0,0
mcleala01_1911_CIN,R,6,128,0,20,0,0
mcleala01_1911_CIN,R,7,38,0,20,0,0
mcleala01_1911_CIN,R,8,52,0,20,0,0
mcleala01_1911_CIN,R,9,18,0,20,0,0
mcleala01_1911_CIN,R,10,176,0,20,0,0
mcleala01_1911_CIN,R,11,52,0,20,0,0
mcleala01_1911_CIN,R,12,21,0,20,0,0
mcleala01_1911_CIN,R,13,45,0,20,0,0
mcleala01_1911_CIN,R,14,38,0,20,0,0
mcleala01_1911_CIN,R,15,30,0,20,0,0
mcleala01_1911_CIN,R,16,97,0,20,0,0
mcleala01_1911_CIN,R,17,33,0,20,0,0
mcleala01_1911_CIN,R,18,37,0,20,0,0
mcleala01_1911_CIN,R,19,211,0,20,0,0
mcleala01_1911_CIN,R,20,120,6,14,0,0
mcleala01_1911_CIN,R,21,43,0,20,0,0
mcleala01_1911_CIN,R,22,5,0,20,0,0
mcleala01_1911_CIN,R,23,114,0,20,0,1
mcleala01_1911_CIN,R,24,99,0,20,0,0
mcleala01_1911_CIN,R,25,128,0,20,0,0
mcleala01_1911_CIN,R,26,128,0,20,0,0
mcleala01_1911_CIN,R,27,98,0,20,0,0
mcleala01_1911_CIN,R,28,113,0,20,0,1
mcleala01_1911_CIN,R,29,152,128,1,0,0
mcleala01_1911_CIN,R,30,114,0,20,0,1
mcleala01_1911_CIN,R,31,211,0,20,0,0
mcleala01_1911_CIN,R,32,115,0,20,0,1
mitchmi01_1911_CIN,L,0,52,0,20,0,1
mitchmi01_1911_CIN,L,1,168,0,20,0,0
mitchmi01_1911_CIN,L,2,97,0,20,0,0
mitchmi01_1911_CIN,L,3,128,0,20,0,0
mitchmi01_1911_CIN,L,4,113,0,20,0,0
mitchmi01_1911_CIN,L,5,41,0,20,0,0
mitchmi01_1911_CIN,L,6,152,0,20,0,0
mitchmi01_1911_CIN,L,7,144,128,19,0,0
mitchmi01_1911_CIN,L,8,114,0,20,0,0
mitchmi01_1911_CIN,L,9,211,0,20,0,0
mitchmi01_1911_CIN,L,10,120,6,19,0,0
mitchmi01_1911_CIN,L,11,168,0,20,0,0
mitchmi01_1911_CIN,L,12,51,0,20,0,0
mitchmi01_1911_CIN,L,13,99,0,20,0,0
mitchmi01_1911_CIN,L,14,120,5,3,0,0
mitchmi01_1911_CIN,L,15,168,0,20,0,0
mitchmi01_1911_CIN,L,16,30,0,20,0,0
mitchmi01_1911_CIN,L,17,128,0,20,0,0
mitchmi01_1911_CIN,L,18,97,0,20,0,0
mitchmi01_1911_CIN,L,19,52,0,20,0,0
mitchmi01_1911_CIN,L,20,45,0,20,0,0
mitchmi01_1911_CIN,L,21,168,0,20,0,0
mitchmi01_1911_CIN,L,22,14,0,20,0,0
mitchmi01_1911_CIN,L,23,45,0,20,0,0
mitchmi01_1911_CIN,L,24,21,0,20,0,0
mitchmi01_1911_CIN,L,25,38,0,20,0,0
mitchmi01_1911_CIN,L,26,37,0,20,0,0
mitchmi01_1911_CIN,L,27,198,0,20,0,0
mitchmi01_1911_CIN,L,28,98,0,20,0,0
mitchmi01_1911_CIN,L,29,38,0,20,0,0
mitchmi01_1911_CIN,L,30,211,0,20,0,0
mitchmi01_1911_CIN,L,31,44,0,20,0,0
mitchmi01_1911_CIN,L,32,176,0,20,1,0
mitchmi01_1911_CIN,R,0,18,0,20,0,1
mitchmi01_1911_CIN,R,1,51,0,20,0,0
mitchmi01_1911_CIN,R,2,99,0,20,0,0
mitchmi01_1911_CIN,R,3,168,0,20,0,0
